timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
19.967908,2025-12-15 18:42:15.981,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.042548,2025-12-15 18:42:16.056,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.068338,2025-12-15 18:42:16.082,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.152453,2025-12-15 18:42:16.166,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.167913,2025-12-15 18:42:16.181,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.267644,2025-12-15 18:42:16.281,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.368214,2025-12-15 18:42:16.381,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.468096,2025-12-15 18:42:16.481,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.567852,2025-12-15 18:42:16.581,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.576105,2025-12-15 18:42:16.589,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.669030,2025-12-15 18:42:16.682,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.684619,2025-12-15 18:42:16.698,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
20.768110,2025-12-15 18:42:16.781,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.868056,2025-12-15 18:42:16.881,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.968161,2025-12-15 18:42:16.981,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.067966,2025-12-15 18:42:17.081,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.104037,2025-12-15 18:42:17.117,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.167994,2025-12-15 18:42:17.181,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.211259,2025-12-15 18:42:17.224,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.268252,2025-12-15 18:42:17.281,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.367779,2025-12-15 18:42:17.381,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.468014,2025-12-15 18:42:17.481,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.567657,2025-12-15 18:42:17.581,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.646675,2025-12-15 18:42:17.660,WJ_VOLTAGE,WJ1,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.667650,2025-12-15 18:42:17.681,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.742756,2025-12-15 18:42:17.756,WJ_VOLTAGE,WJ2,0.000,0.000,0,0,"HV=OFF, Fault=NO"
21.768147,2025-12-15 18:42:17.781,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.867807,2025-12-15 18:42:17.881,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
